"cnty_fips","display_name","Value","theme_range"
26069,"""Iosco, (MI)""",0.404,"Lowest (669)"
26073,"""Isabella, (MI)""",0.483,"Highest (615)"
26075,"""Jackson, (MI)""",0.447,"Medium (629)"
26077,"""Kalamazoo, (MI)""",0.468,"High (585)"
26081,"""Kent, (MI)""",0.455,
26085,"""Lake, (MI)""",0.437,"Medium (629)"
26087,"""Lapeer, (MI)""",0.425,"Low (601)"
26091,"""Lenawee, (MI)""",0.414,"Lowest (669)"
26093,"""Livingston, (MI)""",0.41,"Lowest (669)"
26099,"""Macomb, (MI)""",0.427,"Low (601)"
26101,"""Manistee, (MI)""",0.443,"Medium (629)"
26105,"""Mason, (MI)""",0.45,"Medium (629)"
26107,"""Mecosta, (MI)""",0.442,"Medium (629)"
26111,"""Midland, (MI)""",0.464,"High (585)"
26113,"""Missaukee, (MI)""",0.405,"Lowest (669)"
26115,"""Monroe, (MI)""",0.419,"Low (601)"
26117,"""Montcalm, (MI)""",0.405,"Lowest (669)"
26121,"""Muskegon, (MI)""",0.435,
26123,"""Newaygo, (MI)""",0.431,"Low (601)"
26125,"""Oakland, (MI)""",0.468,"High (585)"
26127,"""Oceana, (MI)""",0.415,"Lowest (669)"
26129,"""Ogemaw, (MI)""",0.429,"Low (601)"
26133,"""Osceola, (MI)""",0.409,"Lowest (669)"
26139,"""Ottawa, (MI)""",0.412,"Lowest (669)"
26143,"""Roscommon, (MI)""",0.442,"Medium (629)"
26145,"""Saginaw, (MI)""",0.469,"High (585)"
26147,"""St. Clair, (MI)""",0.437,"Medium (629)"
26149,"""St. Joseph, (MI)""",0.415,"Lowest (669)"
26151,"""Sanilac, (MI)""",0.423,"Low (601)"
26155,"""Shiawassee, (MI)""",0.419,"Low (601)"
26157,"""Tuscola, (MI)""",0.412,"Lowest (669)"
26159,"""Van Buren, (MI)""",0.433,"Low (601)"
26161,"""Washtenaw, (MI)""",0.485,"Highest (615)"
26163,"""Wayne, (MI)""",0.493,"Highest (615)"
26165,"""Wexford, (MI)""",0.446,"Medium (629)"
39001,"""Adams, (OH)""",0.496,"Highest (615)"
39003,"""Allen, (OH)""",0.433,"Low (601)"
39005,"""Ashland, (OH)""",0.414,"Lowest (669)"
39007,"""Ashtabula, (OH)""",0.456,"High (585)"
39009,"""Athens, (OH)""",0.484,"Highest (615)"
39011,"""Auglaize, (OH)""",0.389,"Lowest (669)"
39013,"""Belmont, (OH)""",0.441,"Medium (629)"
39015,"""Brown, (OH)""",0.436,"Medium (629)"
39017,"""Butler, (OH)""",0.435,
39019,"""Carroll, (OH)""",0.444,"Medium (629)"
39021,"""Champaign, (OH)""",0.382,"Lowest (669)"
39023,"""Clark, (OH)""",0.427,"Low (601)"
39025,"""Clermont, (OH)""",0.438,"Medium (629)"
39027,"""Clinton, (OH)""",0.44,"Medium (629)"
39029,"""Columbiana, (OH)""",0.433,"Low (601)"
39031,"""Coshocton, (OH)""",0.43,"Low (601)"
39033,"""Crawford, (OH)""",0.43,"Low (601)"
39035,"""Cuyahoga, (OH)""",0.511,"Highest (615)"
39037,"""Darke, (OH)""",0.421,"Low (601)"
39039,"""Defiance, (OH)""",0.413,"Lowest (669)"
39041,"""Delaware, (OH)""",0.411,"Lowest (669)"
39043,"""Erie, (OH)""",0.469,"High (585)"
39045,"""Fairfield, (OH)""",0.42,"Low (601)"
39047,"""Fayette, (OH)""",0.433,"Low (601)"
39049,"""Franklin, (OH)""",0.461,"High (585)"
39051,"""Fulton, (OH)""",0.404,"Lowest (669)"
39053,"""Gallia, (OH)""",0.444,"Medium (629)"
39055,"""Geauga, (OH)""",0.449,"Medium (629)"
39057,"""Greene, (OH)""",0.442,"Medium (629)"
39059,"""Guernsey, (OH)""",0.443,"Medium (629)"
39061,"""Hamilton, (OH)""",0.501,"Highest (615)"
39063,"""Hancock, (OH)""",0.447,"Medium (629)"
39065,"""Hardin, (OH)""",0.403,"Lowest (669)"
39067,"""Harrison, (OH)""",0.427,"Low (601)"
39069,"""Henry, (OH)""",0.388,"Lowest (669)"
39071,"""Highland, (OH)""",0.419,"Low (601)"
39073,"""Hocking, (OH)""",0.402,"Lowest (669)"
39075,"""Holmes, (OH)""",0.431,"Low (601)"
39077,"""Huron, (OH)""",0.392,"Lowest (669)"
39079,"""Jackson, (OH)""",0.439,"Medium (629)"
39081,"""Jefferson, (OH)""",0.455,
39083,"""Knox, (OH)""",0.383,"Lowest (669)"
39085,"""Lake, (OH)""",0.417,"Low (601)"
39087,"""Lawrence, (OH)""",0.448,"Medium (629)"
39089,"""Licking, (OH)""",0.44,"Medium (629)"
39091,"""Logan, (OH)""",0.418,"Low (601)"
39093,"""Lorain, (OH)""",0.457,"High (585)"
39095,"""Lucas, (OH)""",0.481,"Highest (615)"
39097,"""Madison, (OH)""",0.389,"Lowest (669)"
39099,"""Mahoning, (OH)""",0.469,"High (585)"
39101,"""Marion, (OH)""",0.46,"High (585)"
39103,"""Medina, (OH)""",0.414,"Lowest (669)"
39105,"""Meigs, (OH)""",0.48,"Highest (615)"
39107,"""Mercer, (OH)""",0.401,"Lowest (669)"
39109,"""Miami, (OH)""",0.409,"Lowest (669)"
39111,"""Monroe, (OH)""",0.48,"Highest (615)"
39113,"""Montgomery, (OH)""",0.465,"High (585)"
39115,"""Morgan, (OH)""",0.425,"Low (601)"
39117,"""Morrow, (OH)""",0.397,"Lowest (669)"
39119,"""Muskingum, (OH)""",0.458,"High (585)"
39121,"""Noble, (OH)""",0.472,"High (585)"
39123,"""Ottawa, (OH)""",0.459,"High (585)"
39125,"""Paulding, (OH)""",0.416,
39127,"""Perry, (OH)""",0.435,
39129,"""Pickaway, (OH)""",0.418,"Low (601)"
39131,"""Pike, (OH)""",0.489,"Highest (615)"
39133,"""Portage, (OH)""",0.447,"Medium (629)"
39135,"""Preble, (OH)""",0.399,"Lowest (669)"
39137,"""Putnam, (OH)""",0.39,"Lowest (669)"
39139,"""Richland, (OH)""",0.428,"Low (601)"
39141,"""Ross, (OH)""",0.439,"Medium (629)"
39143,"""Sandusky, (OH)""",0.422,"Low (601)"
39145,"""Scioto, (OH)""",0.48,"Highest (615)"
39147,"""Seneca, (OH)""",0.41,"Lowest (669)"
39149,"""Shelby, (OH)""",0.394,"Lowest (669)"
39151,"""Stark, (OH)""",0.442,"Medium (629)"
39153,"""Summit, (OH)""",0.475,"High (585)"
39155,"""Trumbull, (OH)""",0.454,"Medium (629)"
39157,"""Tuscarawas, (OH)""",0.408,"Lowest (669)"
39159,"""Union, (OH)""",0.399,"Lowest (669)"
39161,"""Van Wert, (OH)""",0.395,"Lowest (669)"
39163,"""Vinton, (OH)""",0.406,"Lowest (669)"
39165,"""Warren, (OH)""",0.449,"Medium (629)"
39167,"""Washington, (OH)""",0.468,"High (585)"
39169,"""Wayne, (OH)""",0.419,"Low (601)"
39171,"""Williams, (OH)""",0.398,"Lowest (669)"
39173,"""Wood, (OH)""",0.449,"Medium (629)"
39175,"""Wyandot, (OH)""",0.409,"Lowest (669)"
54007,"""Braxton, (WV)""",0.425,"Low (601)"
54011,"""Cabell, (WV)""",0.51,"Highest (615)"
54013,"""Calhoun, (WV)""",0.464,"High (585)"
54015,"""Clay, (WV)""",0.469,"High (585)"
54017,"""Doddridge, (WV)""",0.454,"Medium (629)"
54021,"""Gilmer, (WV)""",0.401,"Lowest (669)"
54035,"""Jackson, (WV)""",0.469,"High (585)"
54051,"""Marshall, (WV)""",0.46,"High (585)"
54053,"""Mason, (WV)""",0.475,"High (585)"
54069,"""Ohio, (WV)""",0.503,"Highest (615)"
54073,"""Pleasants, (WV)""",0.544,"Highest (615)"
54079,"""Putnam, (WV)""",0.426,"Low (601)"
54085,"""Ritchie, (WV)""",0.45,"Medium (629)"
54087,"""Roane, (WV)""",0.444,"Medium (629)"
54095,"""Tyler, (WV)""",0.462,"High (585)"
54103,"""Wetzel, (WV)""",0.418,"Low (601)"
54105,"""Wirt, (WV)""",0.411,"Lowest (669)"
54107,"""Wood, (WV)""",0.457,"High (585)"
12011,"""Broward, (FL)""",0.489,"Highest (615)"
12085,"""Martin, (FL)""",0.517,"Highest (615)"
12086,"""Miami-Dade, (FL)""",0.519,"Highest (615)"
12099,"""Palm Beach, (FL)""",0.521,"Highest (615)"
12111,"""St. Lucie, (FL)""",0.441,"Medium (629)"
24037,"""St. Mary's, (MD)""",0.395,"Lowest (669)"
24039,"""Somerset, (MD)""",0.446,"Medium (629)"
24047,"""Worcester, (MD)""",0.488,"Highest (615)"
37001,"""Alamance, (NC)""",0.452,"Medium (629)"
37007,"""Anson, (NC)""",0.435,
37013,"""Beaufort, (NC)""",0.473,"High (585)"
37015,"""Bertie, (NC)""",0.535,"Highest (615)"
37017,"""Bladen, (NC)""",0.523,"Highest (615)"
37019,"""Brunswick, (NC)""",0.44,"Medium (629)"
37025,"""Cabarrus, (NC)""",0.441,"Medium (629)"
37029,"""Camden, (NC)""",0.369,"Lowest (669)"
37031,"""Carteret, (NC)""",0.45,"Medium (629)"
37033,"""Caswell, (NC)""",0.435,
37037,"""Chatham, (NC)""",0.494,"Highest (615)"
37041,"""Chowan, (NC)""",0.443,"Medium (629)"
37047,"""Columbus, (NC)""",0.49,"Highest (615)"
37049,"""Craven, (NC)""",0.451,"Medium (629)"
37051,"""Cumberland, (NC)""",0.448,"Medium (629)"
37053,"""Currituck, (NC)""",0.386,"Lowest (669)"
37055,"""Dare, (NC)""",0.421,"Low (601)"
37057,"""Davidson, (NC)""",0.434,"Low (601)"
37059,"""Davie, (NC)""",0.429,"Low (601)"
37061,"""Duplin, (NC)""",0.411,"Lowest (669)"
37063,"""Durham, (NC)""",0.466,"High (585)"
37065,"""Edgecombe, (NC)""",0.454,"Medium (629)"
37067,"""Forsyth, (NC)""",0.491,"Highest (615)"
37069,"""Franklin, (NC)""",0.413,"Lowest (669)"
37073,"""Gates, (NC)""",0.411,"Lowest (669)"
37077,"""Granville, (NC)""",0.429,"Low (601)"
37079,"""Greene, (NC)""",0.423,"Low (601)"
37081,"""Guilford, (NC)""",0.484,"Highest (615)"
37083,"""Halifax, (NC)""",0.497,"Highest (615)"
37085,"""Harnett, (NC)""",0.419,"Low (601)"
37091,"""Hertford, (NC)""",0.446,"Medium (629)"
37093,"""Hoke, (NC)""",0.453,"Medium (629)"
37095,"""Hyde, (NC)""",0.362,"Lowest (669)"
37101,"""Johnston, (NC)""",0.434,"Low (601)"
37103,"""Jones, (NC)""",0.447,"Medium (629)"
37105,"""Lee, (NC)""",0.44,"Medium (629)"
37107,"""Lenoir, (NC)""",0.465,"High (585)"
37117,"""Martin, (NC)""",0.473,"High (585)"
37123,"""Montgomery, (NC)""",0.46,"High (585)"
37125,"""Moore, (NC)""",0.462,"High (585)"
37127,"""Nash, (NC)""",0.461,"High (585)"
37129,"""New Hanover, (NC)""",0.498,"Highest (615)"
37131,"""Northampton, (NC)""",0.476,"High (585)"
37133,"""Onslow, (NC)""",0.406,"Lowest (669)"
37135,"""Orange, (NC)""",0.513,"Highest (615)"
37137,"""Pamlico, (NC)""",0.487,"Highest (615)"
37139,"""Pasquotank, (NC)""",0.432,"Low (601)"
37141,"""Pender, (NC)""",0.456,"High (585)"
37143,"""Perquimans, (NC)""",0.414,"Lowest (669)"
37145,"""Person, (NC)""",0.454,"Medium (629)"
37147,"""Pitt, (NC)""",0.477,"High (585)"
37151,"""Randolph, (NC)""",0.426,"Low (601)"
37153,"""Richmond, (NC)""",0.458,"High (585)"
37155,"""Robeson, (NC)""",0.494,"Highest (615)"
37157,"""Rockingham, (NC)""",0.441,"Medium (629)"
37159,"""Rowan, (NC)""",0.452,"Medium (629)"
37163,"""Sampson, (NC)""",0.467,"High (585)"
37165,"""Scotland, (NC)""",0.495,"Highest (615)"
37167,"""Stanly, (NC)""",0.434,"Low (601)"
37169,"""Stokes, (NC)""",0.428,"Low (601)"
37177,"""Tyrrell, (NC)""",0.435,
37179,"""Union, (NC)""",0.454,"Medium (629)"
37181,"""Vance, (NC)""",0.484,"Highest (615)"
37183,"""Wake, (NC)""",0.444,"Medium (629)"
37185,"""Warren, (NC)""",0.503,"Highest (615)"
37187,"""Washington, (NC)""",0.545,"Highest (615)"
37191,"""Wayne, (NC)""",0.469,"High (585)"
37195,"""Wilson, (NC)""",0.463,"High (585)"
45015,"""Berkeley, (SC)""",0.426,"Low (601)"
45019,"""Charleston, (SC)""",0.516,"Highest (615)"
45025,"""Chesterfield, (SC)""",0.454,"Medium (629)"
45027,"""Clarendon, (SC)""",0.483,"Highest (615)"
45031,"""Darlington, (SC)""",0.481,"Highest (615)"
45033,"""Dillon, (SC)""",0.481,"Highest (615)"
45035,"""Dorchester, (SC)""",0.411,"Lowest (669)"
45041,"""Florence, (SC)""",0.476,"High (585)"
45043,"""Georgetown, (SC)""",0.504,"Highest (615)"
45051,"""Horry, (SC)""",0.447,"Medium (629)"
45055,"""Kershaw, (SC)""",0.436,"Medium (629)"
45061,"""Lee, (SC)""",0.502,"Highest (615)"
45067,"""Marion, (SC)""",0.499,"Highest (615)"
45069,"""Marlboro, (SC)""",0.465,"High (585)"
45085,"""Sumter, (SC)""",0.458,"High (585)"
45089,"""Williamsburg, (SC)""",0.492,"Highest (615)"
51001,"""Accomack, (VA)""",0.456,"High (585)"
51003,"""Albemarle, (VA)""",0.472,"High (585)"
51005,"""Alleghany, (VA)""",0.454,"Medium (629)"
51007,"""Amelia, (VA)""",0.432,"Low (601)"
51009,"""Amherst, (VA)""",0.424,"Low (601)"
51011,"""Appomattox, (VA)""",0.42,"Low (601)"
51015,"""Augusta, (VA)""",0.4,"Lowest (669)"
51017,"""Bath, (VA)""",0.472,"High (585)"
51019,"""Bedford County, (VA)""",0.421,"Low (601)"
51023,"""Botetourt, (VA)""",0.413,"Lowest (669)"
51025,"""Brunswick, (VA)""",0.456,"High (585)"
51029,"""Buckingham, (VA)""",0.428,"Low (601)"
51031,"""Campbell, (VA)""",0.417,"Low (601)"
51033,"""Caroline, (VA)""",0.433,"Low (601)"
51036,"""Charles City, (VA)""",0.492,"Highest (615)"
51037,"""Charlotte, (VA)""",0.489,"Highest (615)"
51041,"""Chesterfield, (VA)""",0.458,"High (585)"
51045,"""Craig, (VA)""",0.388,"Lowest (669)"
51049,"""Cumberland, (VA)""",0.426,"Low (601)"
51053,"""Dinwiddie, (VA)""",0.422,"Low (601)"
51057,"""Essex, (VA)""",0.401,"Lowest (669)"
51063,"""Floyd, (VA)""",0.409,"Lowest (669)"
51065,"""Fluvanna, (VA)""",0.477,"High (585)"
51067,"""Franklin County, (VA)""",0.468,"High (585)"
51073,"""Gloucester, (VA)""",0.381,"Lowest (669)"
51075,"""Goochland, (VA)""",0.484,"Highest (615)"
51079,"""Greene, (VA)""",0.391,"Lowest (669)"
51081,"""Greensville, (VA)""",0.443,"Medium (629)"
51083,"""Halifax, (VA)""",0.448,"Medium (629)"
51085,"""Hanover, (VA)""",0.419,"Low (601)"
51087,"""Henrico, (VA)""",0.467,"High (585)"
51089,"""Henry, (VA)""",0.438,"Medium (629)"
51093,"""Isle of Wight, (VA)""",0.435,
51095,"""James City, (VA)""",0.427,"Low (601)"
51097,"""King and Queen, (VA)""",0.428,"Low (601)"
51099,"""King George, (VA)""",0.375,"Lowest (669)"
51101,"""King William, (VA)""",0.374,"Lowest (669)"
51103,"""Lancaster, (VA)""",0.557,"Highest (615)"
51109,"""Louisa, (VA)""",0.442,"Medium (629)"
51111,"""Lunenburg, (VA)""",0.419,"Low (601)"
51115,"""Mathews, (VA)""",0.453,"Medium (629)"
51117,"""Mecklenburg, (VA)""",0.469,"High (585)"
51119,"""Middlesex, (VA)""",0.44,"Medium (629)"
51121,"""Montgomery, (VA)""",0.491,"Highest (615)"
51125,"""Nelson, (VA)""",0.482,"Highest (615)"
51127,"""New Kent, (VA)""",0.37,"Lowest (669)"
51131,"""Northampton, (VA)""",0.481,"Highest (615)"
51133,"""Northumberland, (VA)""",0.475,"High (585)"
51135,"""Nottoway, (VA)""",0.48,"Highest (615)"
51137,"""Orange, (VA)""",0.381,"Lowest (669)"
51141,"""Patrick, (VA)""",0.446,"Medium (629)"
51143,"""Pittsylvania, (VA)""",0.441,"Medium (629)"
51145,"""Powhatan, (VA)""",0.367,"Lowest (669)"
51147,"""Prince Edward, (VA)""",0.467,"High (585)"
51149,"""Prince George, (VA)""",0.396,"Lowest (669)"
51159,"""Richmond County, (VA)""",0.45,"Medium (629)"
51161,"""Roanoke County, (VA)""",0.44,"Medium (629)"
51163,"""Rockbridge, (VA)""",0.479,"Highest (615)"
51175,"""Southampton, (VA)""",0.376,"Lowest (669)"
51177,"""Spotsylvania, (VA)""",0.399,"Lowest (669)"
51181,"""Surry, (VA)""",0.405,"Lowest (669)"
51183,"""Sussex, (VA)""",0.42,"Low (601)"
51193,"""Westmoreland, (VA)""",0.493,"Highest (615)"
51199,"""York, (VA)""",0.383,"Lowest (669)"
51530,"""Buena Vista, (VA)""",0.616,"Highest (615)"
51540,"""Charlottesville, (VA)""",0.53,"Highest (615)"
51550,"""Chesapeake, (VA)""",0.413,"Lowest (669)"
51570,"""Colonial Heights, (VA)""",0.428,"Low (601)"
51580,"""Covington, (VA)""",0.452,"Medium (629)"
51590,"""Danville, (VA)""",0.474,"High (585)"
51595,"""Emporia, (VA)""",0.466,"High (585)"
51620,"""Franklin City, (VA)""",0.389,"Lowest (669)"
51630,"""Fredericksburg, (VA)""",0.454,"Medium (629)"
51650,"""Hampton, (VA)""",0.436,"Medium (629)"
51670,"""Hopewell, (VA)""",0.44,"Medium (629)"
51678,"""Lexington, (VA)""",0.443,"Medium (629)"
51680,"""Lynchburg, (VA)""",0.44,"Medium (629)"
51690,"""Martinsville, (VA)""",0.49,"Highest (615)"
51700,"""Newport News, (VA)""",0.442,"Medium (629)"
51710,"""Norfolk, (VA)""",0.483,"Highest (615)"
51730,"""Petersburg, (VA)""",0.46,"High (585)"
51735,"""Poquoson, (VA)""",0.356,"Lowest (669)"
51740,"""Portsmouth, (VA)""",0.435,
51750,"""Radford, (VA)""",0.569,"Highest (615)"
51760,"""Richmond City, (VA)""",0.535,"Highest (615)"
51770,"""Roanoke City, (VA)""",0.49,"Highest (615)"
51775,"""Salem, (VA)""",0.455,
51790,"""Staunton, (VA)""",0.451,"Medium (629)"
51800,"""Suffolk, (VA)""",0.446,"Medium (629)"
51810,"""Virginia Beach, (VA)""",0.43,"Low (601)"
51820,"""Waynesboro, (VA)""",0.482,"Highest (615)"
51830,"""Williamsburg, (VA)""",0.544,"Highest (615)"
54025,"""Greenbrier, (WV)""",0.49,"Highest (615)"
54063,"""Monroe, (WV)""",0.394,"Lowest (669)"
10001,"""Kent, (DE)""",0.419,"Low (601)"
10003,"""New Castle, (DE)""",0.461,"High (585)"
10005,"""Sussex, (DE)""",0.456,"High (585)"
11001,"""District of Columbia, (DC)""",0.521,"Highest (615)"
24001,"""Allegany, (MD)""",0.439,"Medium (629)"
24003,"""Anne Arundel, (MD)""",0.415,"Lowest (669)"
24005,"""Baltimore County, (MD)""",0.45,"Medium (629)"
24009,"""Calvert, (MD)""",0.38,"Lowest (669)"
24011,"""Caroline, (MD)""",0.436,"Medium (629)"
24013,"""Carroll, (MD)""",0.401,"Lowest (669)"
24015,"""Cecil, (MD)""",0.417,"Low (601)"
24017,"""Charles, (MD)""",0.382,"Lowest (669)"
24019,"""Dorchester, (MD)""",0.46,"High (585)"
24021,"""Frederick, (MD)""",0.397,"Lowest (669)"
24023,"""Garrett, (MD)""",0.473,"High (585)"
24025,"""Harford, (MD)""",0.408,"Lowest (669)"
24027,"""Howard, (MD)""",0.41,"Lowest (669)"
24029,"""Kent, (MD)""",0.465,"High (585)"
24031,"""Montgomery, (MD)""",0.464,"High (585)"
24033,"""Prince George's, (MD)""",0.403,"Lowest (669)"
24035,"""Queen Anne's, (MD)""",0.424,"Low (601)"
24041,"""Talbot, (MD)""",0.511,"Highest (615)"
24043,"""Washington, (MD)""",0.443,"Medium (629)"
24045,"""Wicomico, (MD)""",0.439,"Medium (629)"
24510,"""Baltimore City, (MD)""",0.512,"Highest (615)"
34001,"""Atlantic, (NJ)""",0.477,"High (585)"
34003,"""Bergen, (NJ)""",0.474,"High (585)"
34005,"""Burlington, (NJ)""",0.432,"Low (601)"
34007,"""Camden, (NJ)""",0.471,"High (585)"
34009,"""Cape May, (NJ)""",0.476,"High (585)"
34011,"""Cumberland, (NJ)""",0.5,"Highest (615)"
34013,"""Essex, (NJ)""",0.547,"Highest (615)"
34015,"""Gloucester, (NJ)""",0.412,"Lowest (669)"
34019,"""Hunterdon, (NJ)""",0.434,"Low (601)"
34021,"""Mercer, (NJ)""",0.504,"Highest (615)"
34023,"""Middlesex, (NJ)""",0.431,"Low (601)"
34025,"""Monmouth, (NJ)""",0.471,"High (585)"
34027,"""Morris, (NJ)""",0.454,"Medium (629)"
34029,"""Ocean, (NJ)""",0.45,"Medium (629)"
34031,"""Passaic, (NJ)""",0.466,"High (585)"
34033,"""Salem, (NJ)""",0.451,"Medium (629)"
34035,"""Somerset, (NJ)""",0.461,"High (585)"
34037,"""Sussex, (NJ)""",0.409,"Lowest (669)"
34039,"""Union, (NJ)""",0.487,"Highest (615)"
34041,"""Warren, (NJ)""",0.412,"Lowest (669)"
36003,"""Allegany, (NY)""",0.443,"Medium (629)"
36007,"""Broome, (NY)""",0.476,"High (585)"
36009,"""Cattaraugus, (NY)""",0.437,"Medium (629)"
36011,"""Cayuga, (NY)""",0.445,"Medium (629)"
36013,"""Chautauqua, (NY)""",0.447,"Medium (629)"
36015,"""Chemung, (NY)""",0.457,"High (585)"
36017,"""Chenango, (NY)""",0.433,"Low (601)"
36023,"""Cortland, (NY)""",0.415,"Lowest (669)"
36025,"""Delaware, (NY)""",0.435,
36029,"""Erie, (NY)""",0.469,"High (585)"
36033,"""Franklin, (NY)""",0.455,
36035,"""Fulton, (NY)""",0.445,"Medium (629)"
36037,"""Genesee, (NY)""",0.407,"Lowest (669)"
36039,"""Greene, (NY)""",0.458,"High (585)"
36041,"""Hamilton, (NY)""",0.369,"Lowest (669)"
36043,"""Herkimer, (NY)""",0.416,
36045,"""Jefferson, (NY)""",0.432,"Low (601)"
36049,"""Lewis, (NY)""",0.402,"Lowest (669)"
36051,"""Livingston, (NY)""",0.432,"Low (601)"
36053,"""Madison, (NY)""",0.437,"Medium (629)"
36055,"""Monroe, (NY)""",0.466,"High (585)"
36057,"""Montgomery, (NY)""",0.45,"Medium (629)"
36063,"""Niagara, (NY)""",0.436,"Medium (629)"
36065,"""Oneida, (NY)""",0.441,"Medium (629)"
36067,"""Onondaga, (NY)""",0.461,"High (585)"
36069,"""Ontario, (NY)""",0.446,"Medium (629)"
36071,"""Orange, (NY)""",0.442,"Medium (629)"
36073,"""Orleans, (NY)""",0.419,"Low (601)"
36075,"""Oswego, (NY)""",0.432,"Low (601)"
36077,"""Otsego, (NY)""",0.439,"Medium (629)"
36085,"""Richmond, (NY)""",0.448,"Medium (629)"
36089,"""St. Lawrence, (NY)""",0.446,"Medium (629)"
36095,"""Schoharie, (NY)""",0.433,"Low (601)"
36097,"""Schuyler, (NY)""",0.417,"Low (601)"
36099,"""Seneca, (NY)""",0.44,"Medium (629)"
36101,"""Steuben, (NY)""",0.444,"Medium (629)"
36105,"""Sullivan, (NY)""",0.469,"High (585)"
36107,"""Tioga, (NY)""",0.415,"Lowest (669)"
36109,"""Tompkins, (NY)""",0.495,"Highest (615)"
36111,"""Ulster, (NY)""",0.462,"High (585)"
36117,"""Wayne, (NY)""",0.429,"Low (601)"
36121,"""Wyoming, (NY)""",0.402,"Lowest (669)"
36123,"""Yates, (NY)""",0.445,"Medium (629)"
42001,"""Adams, (PA)""",0.394,"Lowest (669)"
42003,"""Allegheny, (PA)""",0.48,"Highest (615)"
42005,"""Armstrong, (PA)""",0.413,"Lowest (669)"
42007,"""Beaver, (PA)""",0.429,"Low (601)"
42009,"""Bedford, (PA)""",0.416,
42011,"""Berks, (PA)""",0.437,"Medium (629)"
42013,"""Blair, (PA)""",0.451,"Medium (629)"
42015,"""Bradford, (PA)""",0.423,"Low (601)"
42017,"""Bucks, (PA)""",0.445,"Medium (629)"
42019,"""Butler, (PA)""",0.448,"Medium (629)"
42021,"""Cambria, (PA)""",0.437,"Medium (629)"
42023,"""Cameron, (PA)""",0.413,"Lowest (669)"
42025,"""Carbon, (PA)""",0.427,"Low (601)"
42027,"""Centre, (PA)""",0.471,"High (585)"
42029,"""Chester, (PA)""",0.459,"High (585)"
42031,"""Clarion, (PA)""",0.435,
42033,"""Clearfield, (PA)""",0.425,"Low (601)"
42035,"""Clinton, (PA)""",0.435,
42037,"""Columbia, (PA)""",0.447,"Medium (629)"
42039,"""Crawford, (PA)""",0.424,"Low (601)"
42041,"""Cumberland, (PA)""",0.424,"Low (601)"
42043,"""Dauphin, (PA)""",0.451,"Medium (629)"
42045,"""Delaware, (PA)""",0.481,"Highest (615)"
42047,"""Elk, (PA)""",0.411,"Lowest (669)"
42049,"""Erie, (PA)""",0.455,
42051,"""Fayette, (PA)""",0.458,"High (585)"
42053,"""Forest, (PA)""",0.391,"Lowest (669)"
42055,"""Franklin, (PA)""",0.41,"Lowest (669)"
42057,"""Fulton, (PA)""",0.406,"Lowest (669)"
42059,"""Greene, (PA)""",0.437,"Medium (629)"
42061,"""Huntingdon, (PA)""",0.41,"Lowest (669)"
42063,"""Indiana, (PA)""",0.448,"Medium (629)"
42065,"""Jefferson, (PA)""",0.433,"Low (601)"
42067,"""Juniata, (PA)""",0.409,"Lowest (669)"
42069,"""Lackawanna, (PA)""",0.456,"High (585)"
42071,"""Lancaster, (PA)""",0.426,"Low (601)"
42073,"""Lawrence, (PA)""",0.448,"Medium (629)"
42075,"""Lebanon, (PA)""",0.411,"Lowest (669)"
42077,"""Lehigh, (PA)""",0.458,"High (585)"
42079,"""Luzerne, (PA)""",0.451,"Medium (629)"
42081,"""Lycoming, (PA)""",0.423,"Low (601)"
42083,"""McKean, (PA)""",0.439,"Medium (629)"
42085,"""Mercer, (PA)""",0.435,
42087,"""Mifflin, (PA)""",0.402,"Lowest (669)"
42089,"""Monroe, (PA)""",0.426,"Low (601)"
42091,"""Montgomery, (PA)""",0.466,"High (585)"
42093,"""Montour, (PA)""",0.494,"Highest (615)"
42095,"""Northampton, (PA)""",0.443,"Medium (629)"
42097,"""Northumberland, (PA)""",0.431,"Low (601)"
42099,"""Perry, (PA)""",0.402,"Lowest (669)"
42101,"""Philadelphia, (PA)""",0.517,"Highest (615)"
42103,"""Pike, (PA)""",0.432,"Low (601)"
42105,"""Potter, (PA)""",0.427,"Low (601)"
42107,"""Schuylkill, (PA)""",0.424,"Low (601)"
42109,"""Snyder, (PA)""",0.412,"Lowest (669)"
42111,"""Somerset, (PA)""",0.422,"Low (601)"
42113,"""Sullivan, (PA)""",0.434,"Low (601)"
42115,"""Susquehanna, (PA)""",0.459,"High (585)"
42117,"""Tioga, (PA)""",0.417,"Low (601)"
42119,"""Union, (PA)""",0.483,"Highest (615)"
42121,"""Venango, (PA)""",0.424,"Low (601)"
42123,"""Warren, (PA)""",0.427,"Low (601)"
42125,"""Washington, (PA)""",0.449,"Medium (629)"
42127,"""Wayne, (PA)""",0.421,"Low (601)"
42129,"""Westmoreland, (PA)""",0.445,"Medium (629)"
42131,"""Wyoming, (PA)""",0.438,"Medium (629)"
42133,"""York, (PA)""",0.411,"Lowest (669)"
51013,"""Arlington, (VA)""",0.443,"Medium (629)"
51043,"""Clarke, (VA)""",0.423,"Low (601)"
51047,"""Culpeper, (VA)""",0.465,"High (585)"
51059,"""Fairfax County, (VA)""",0.433,"Low (601)"
51061,"""Fauquier, (VA)""",0.418,"Low (601)"
51069,"""Frederick, (VA)""",0.397,"Lowest (669)"
